Original_ID	Gene_Symbol	CON02_T1	CON05_T1	CON06_T1	CON07_T1	CON08_T1	CON09_T1	CON10_T1	CON11_T1	CON12_T1	CON13_T1	CON14_T1	CON17_T1	CON18_T1	CON19_T1	CON20_T1	CON21_T1	CON22_T1
ENSG00000233912	NA	0	0.02043390580729148	0	0	0	0.05227884945900716	0	0.0662401570334756	0.03178395823665685	0	0	0.04022188298143439	0.0120803105939226	0.02325360533722157	0	0	0.03853097646451992
ENSG00000268509	NA	0.02878509442653807	0	0	0.06154527189957795	0	0	0.05510666765425729	0.0331200785167378	0.03178395823665685	0.0808730447289572	0.02720141866484575	0	0	0.02325360533722157	0.06607825670849334	0.02852396163818229	0
ENSG00000134109	EDEM1	48.042322597892046	52.8012126060412	48.1127625436355	46.97955755001117	66.09849207704762	59.80700378110419	54.72092098067749	63.193109809935734	58.13285961484538	48.60469988210328	63.73292393173361	62.54502803613048	61.4525399912843	63.90090746668488	52.40005756983522	46.579629355151674	49.20405694519194
ENSG00000265180	MIR4790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000241227	RN7SL553P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000230944	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000229642	NA	0	0	0	0.02051509063319265	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000226022	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000232958	MTARC2P1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000189229	NA	0.02878509442653807	0.02043390580729148	0	0.0410301812663853	0	0	0	0	0.06356791647331371	0	0.08160425599453727	0.04022188298143439	0.03624093178176782	0.03488040800583236	0	0.05704792327636458	0
ENSG00000226258	GRM7-AS3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000223719	YWHAQP10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000196277	GRM7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000236152	MRPS36P1	0.02878509442653807	0	0.01743216034189692	0	0	0.01306971236475179	0	0	0	0	0	0.02011094149071719	0	0	0	0	0
ENSG00000237665	GRM7-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000236202	GRM7-AS1	0	0	0	0	0	0	0.02755333382712864	0.0331200785167378	0	0	0.02720141866484575	0	0.03624093178176782	0	0	0	0.03853097646451992
ENSG00000270207	NA	0.02878509442653807	0.04086781161458297	0.03486432068379384	0.02051509063319265	0	0.01306971236475179	0.02755333382712864	0	0	0.0808730447289572	0	0	0	0	0.16519564177123336	0.02852396163818229	0
ENSG00000227110	LMCD1-AS1	0	0.06130171742187446	0	0	0.05121928870751462	0.03920913709425537	0.11021333530851458	0.0331200785167378	0.09535187470997056	0.05391536315263814	0	0.06033282447215159	0.09664248475138083	0.03488040800583236	0.06607825670849334	0	0.03853097646451992
ENSG00000266293	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000228351	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000253081	RNU4ATAC17P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000231401	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000071282	LMCD1	0.17271056655922845	0.1634712464583319	0.2789145654703507	0.5333923564630089	0.02560964435375731	0.2352548225655322	0.11021333530851458	0.2649606281339024	0.09535187470997056	0.05391536315263814	0.10880567465938304	0.16088753192573757	0.28992745425414257	0.15114843469194025	0.3634304118967134	0.11409584655272915	0.2697168352516394
ENSG00000224884	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000125046	SSUH2	0	0	0	0.02051509063319265	0	0	0	0	0	0	0	0	0	0.01162680266861078	0	0	0
ENSG00000215160	OR7E122P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000265330	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000264097	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000266275	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000265169	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000182533	CAV3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000180914	OXTR	0.2590658498388427	0.06130171742187446	0.10459296205138152	0.3282414501310824	0.6658507531976902	0.3267428091187948	0.24798000444415785	0.09936023555021342	0.06356791647331371	0.2426191341868716	0.3264170239781491	0.3418860053421923	0.27784714366021995	0.19765564536638336	0.13215651341698667	0.599003194401828	0.7320885528258785
ENSG00000266778	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000070950	RAD18	5.296457374483006	4.148082878880172	3.381839106328002	4.4722897580359975	4.917051715921405	4.352214217462346	2.9206533856756365	3.510728322774207	3.3690995730856264	4.097567599600499	4.977859615666773	4.927180665225713	4.771722684599429	4.499572632752374	3.4360693488416536	2.852396163818229	4.81637205806499
ENSG00000281863	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000199815	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000196220	SRGAP3	1.8422460432984369	1.389505594895821	0.8716080170948459	1.107814894192403	1.3573111507491376	0.9410192902621288	1.322560023702175	0.5630413347845427	1.1124385382829898	0.8896034920185293	3.563385845094794	1.447987787331638	1.4375569606767902	0.8952638054830305	0.9911738506274	0.4849073478490989	0.7320885528258785
ENSG00000224808	SRGAP3-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000228723	SRGAP3-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000227929	SRGAP3-AS3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000235830	SRGAP3-AS4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000254485	NA	0.02878509442653807	0.02043390580729148	0	0	0	0.07841827418851074	0	0	0.09535187470997056	0.02695768157631907	0	0.06033282447215159	0.09664248475138083	0.0813876186802755	0	0	0
ENSG00000214041	PGAM1P4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000206573	THUMPD3-AS1	8.434032666975655	7.928355453229097	6.990296297100665	7.20079681225062	9.373129833475176	11.880368539559376	11.21420686764136	6.922096409998201	8.07312539211084	7.871643020285168	7.045167434195051	8.728148606971263	7.936764060207152	9.545604990929457	5.980082232118647	6.3037955220382855	5.471398657961828
ENSG00000134077	THUMPD3	9.758147010596408	9.849142599114495	9.779441951804172	9.354881328735848	9.80849378748905	11.801950265370866	10.304946851346116	5.762893661912378	7.723501851507615	8.572542741269464	8.622849716756106	10.437578633682223	11.705820965511004	8.534073158760316	8.557134243749887	7.758517565585582	9.44008923380738
ENSG00000168137	SETD5	27.08677385537233	38.415742917707995	27.83916006600938	30.300788865225545	34.982774187232494	36.83044944387054	32.98134059107299	31.762155297551555	37.21901509512517	26.84985085001379	44.28390958636889	36.76280104503103	35.50403283553854	37.07787371019979	25.86963750137514	25.386325857982236	28.20467477202858
ENSG00000156959	LHFPL4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000235338	DUSP5P2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000163719	MTMR14	48.35895863658397	55.2124134913016	62.04105865681113	55.06250325948908	44.25346544329264	41.87535841666474	47.0335408429086	69.48592472811592	56.92506920185242	57.338988712830655	59.73431538800128	45.22950741262297	47.47562063411584	50.22778752839859	55.50573563513441	56.8482555448973	58.644146178999314
ENSG00000144550	CPNE9	0.02878509442653807	0.10216952903645744	0.10459296205138152	0.10257545316596324	0.02560964435375731	0.10455769891801432	0.05510666765425729	0.0662401570334756	0.12713583294662742	0.0808730447289572	0.02720141866484575	0.02011094149071719	0.04832124237569042	0.0813876186802755	0.13215651341698667	0.05704792327636458	0.11559292939355977
ENSG00000156983	BRPF1	16.925635522804388	18.247477885911294	16.769738248904837	16.371042325287736	16.082856654159592	16.886068375259313	12.839853563441949	15.467076667316556	18.116856194894407	14.584105732788617	19.42181292669987	16.149086017045907	17.48020942940601	17.882022504323388	13.843394780429357	14.433124588920238	15.373859609343446
ENSG00000114026	OGG1	15.745446651316326	13.118567528281131	13.004391615055102	12.185963836116434	10.909708494700617	14.572729286698246	11.076440198505717	10.499064889805885	10.647626009280046	12.643152659293644	11.85981853787275	13.41399797430837	13.95275873598061	11.196610969872188	11.299381897152362	12.179731619503835	10.210708763097776
ENSG00000134072	CAMK1	32.29687594657572	9.685671352656165	16.316502080015518	13.3963541834748	12.599945022048598	9.174938080055757	13.61134691060155	17.951082556071892	17.640096821344553	15.797201403722974	37.918777618794984	17.395964389470375	17.9030203001933	8.906130844155863	14.008590422200587	11.780396156569283	20.074638738014876
ENSG00000171148	TADA3	61.36982131737917	44.07593482632773	57.212350242105686	52.49811693033999	41.84615887403945	43.63976958590623	42.07394075402544	62.994389338835305	51.80785192575067	51.00393354239568	58.673460060072294	41.85086924218248	48.00715430024844	42.40294933242354	59.43739190928976	50.316268329753555	59.222110825967114
ENSG00000241553	ARPC4	115.62972431140344	81.1226060549472	126.7841021666163	99.86746120238182	77.28990665963957	75.50372833117109	85.13980152582752	135.06368019125676	101.39082677493536	112.3865744916742	108.45205621674005	78.11089674994558	74.53551636450248	83.0967586725613	117.4541012993469	140.19527145166597	111.08480514721091
ENSG00000250151	ARPC4-TTLL3	0.2590658498388427	0.06130171742187446	0.2614824051284538	0.14360563443234856	0.02560964435375731	0.18297597310652505	0.02755333382712864	0.0331200785167378	0.19070374941994112	0.05391536315263814	0.21761134931876605	0.20110941490717196	0.2053652800966843	0.23253605337221572	0.06607825670849334	0.14261980819091144	0.03853097646451992
ENSG00000214021	TTLL3	12.348805508984832	18.063572733645675	13.161281058132174	16.350527234654542	11.62677853660582	15.788212536620165	16.91774696985699	17.7854821634882	13.285694542922563	12.18487207249622	23.094004446454047	16.229529783008775	15.61984159794193	17.777381280305892	11.233303640443868	13.46330989322204	11.559292939355975
ENSG00000269886	NA	0.23028075541230456	0.06130171742187446	0.17432160341896918	0.22566599696511916	0.12804822176878658	0.07841827418851074	0.05510666765425729	0.19872047110042684	0.09535187470997056	0.2426191341868716	0.05440283732969151	0.24133129788860636	0.14496372712707128	0.10464122401749708	0.16519564177123336	0.2281916931054583	0.07706195292903983
ENSG00000156990	RPUSD3	12.982077586368671	11.095610853359275	12.34196952206302	11.734631842186197	9.782884143135291	11.122325222403774	9.75388017480354	8.081299158084024	9.535187470997055	11.457014669935605	9.68370504468509	11.423014766727368	11.621258791353547	8.952638054830306	10.60556020171318	12.636115005714752	10.865735362994617
ENSG00000187288	CIDEC	0	0	0	0.02051509063319265	0	0.01306971236475179	0	0.0662401570334756	0	0.02695768157631907	0	0	0	0.01162680266861078	0	0	0
ENSG00000171135	JAGN1	13.816845324738274	8.480070910025967	12.67318056855906	11.037118760657648	10.11580951973414	11.932647389018385	10.084520180729085	12.088828658609298	11.156169341066557	11.753549167275114	9.058072415393635	9.794028505979274	11.005162951063491	8.87125043615003	12.389673132842502	11.295488808720188	10.634549504207495
ENSG00000163701	IL17RE	0.7196273606634518	0.7764884206770765	0.6972864136758767	1.353995981790715	0.973166485442778	1.424598647757945	0.7439400133324735	0.6624015703347561	0.19070374941994112	0.4852382683737432	0.4352226986375321	0.6636610691936674	0.7248186356353563	0.4534453040758206	0.29735215518822	0.7130990409545572	0.462371717574239
ENSG00000163702	IL17RC	0.9211230216492184	1.0421291961718655	1.900105477266764	0.9847243503932472	0.819508619320234	1.0194375644506397	0.771493347159602	1.3910432977029878	0.7945989559164213	1.4017994419685915	0.788841141280527	0.6435501277029503	0.7852201886049693	0.9999050295005276	1.1233303640443868	1.0268626189745624	1.464177105651757
ENSG00000212327	RNU6-882P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000163703	CRELD1	10.938335882084468	9.195257613281168	9.16931633983778	14.114382355636543	9.782884143135291	8.730567859654196	6.7781201214736475	8.445620021768141	10.011946844546909	10.190003635848608	8.867662484739716	11.805122655050994	9.64008785395024	8.382924724068376	9.581347222731534	8.528664529816504	8.091505057549183
ENSG00000269894	NA	0.2590658498388427	0.18390515226562337	0.2614824051284538	0.22566599696511916	0.486583242721389	0.2613942472950358	0.05510666765425729	0.0662401570334756	0.09535187470997056	0.29653449733950976	0.05440283732969151	0.16088753192573757	0.2174455906906069	0.2441628560408265	0.09911738506274	0.1711437698290937	0.15412390585807967
ENSG00000163704	PRRT3	1.180188871488061	1.471241218124987	1.690919553164001	1.4976016162230634	1.2036532846265935	1.0325072768153911	1.1572400207394031	1.689124004353628	1.3984941624129017	1.5365878498501868	1.224063839918059	1.8099847341645476	1.352994786519332	1.8137812163032825	1.28852600581562	1.0553865806127447	1.0403363645420378
ENSG00000230082	PRRT3-AS1	0.08635528327961423	0.12260343484374892	0.13945728273517535	0.06154527189957795	0.409754309660117	0.1176274112827661	0.16532000296277188	0.09936023555021342	0.06356791647331371	0.10783072630527628	0.35361844264299486	0.06033282447215159	0.07248186356353564	0.18602884269777256	0.09911738506274	0.05704792327636458	0.03853097646451992
ENSG00000269982	NA	0.08635528327961423	0.34737639872395526	0.12202512239327844	0.2461810875983118	0.3329253765988451	0.3267428091187948	0.5510666765425729	0.23184054961716463	0.06356791647331371	0.3504498604921479	0.27201418664845756	0.4826625957772127	0.5798549085082851	0.3371772773897128	0.09911738506274	0.14261980819091144	0.2697168352516394
ENSG00000125037	EMC3	33.96641142331492	36.454087960208014	34.89918500447763	41.727694347913854	68.94116260031468	21.368979716369175	39.67680071106525	38.717371786066494	60.51665648259465	50.437822229292976	38.08198613078406	23.791243783518443	22.3364942881629	30.92729509850469	94.52494622149972	56.62006385179184	57.680871767386314
ENSG00000180385	EMC3-AS1	0.8923379272226802	1.2260343484374892	0.4532361688893199	0.8616338065940913	1.4085304394566522	1.5291563466759597	1.2674533560479178	0.46368109923432926	1.1760064547563036	0.8626458104422102	0.7344383039508354	1.246878372424466	1.232191680580106	1.3952163202332943	0.8590173372104134	0.7701469642309218	0.924743435148478
ENSG00000232901	CYCSP10	0	0.02043390580729148	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02852396163818229	0
ENSG00000206567	NA	0.02878509442653807	0.04086781161458297	0.19175376376086611	0.2872112688646971	0.10243857741502924	0.03920913709425537	0.05510666765425729	0.09936023555021342	0.3178395823665685	0.13478840788159535	0.10880567465938304	0.08044376596286879	0.09664248475138083	0.13952163202332943	0.19823477012548	0.2567156547436406	0.2311858587871195
ENSG00000186162	CIDECP1	4.4904747305399395	4.250252407916629	5.125055140517694	6.031436646158639	6.223143577963027	3.933983421790289	5.372900096290086	5.431692876745	4.672241860788557	4.313229052211051	5.249873802315231	4.122743005597025	4.1918677760911445	4.860003515479309	6.277434387306867	5.9900319440182805	5.664053540284428
ENSG00000144554	FANCD2	7.91590096729797	10.809536172057197	6.083823959322024	6.544313911988455	8.399963348032399	9.384053477891785	7.108760127399191	7.948818844017073	7.310310394431076	8.033389109743082	8.704453972750642	7.420937410074645	7.876362507237539	10.33622757239499	4.922830124782754	5.932984020741916	6.819982834220025
ENSG00000201182	RNU6-670P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000229217	CYCSP11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000163705	FANCD2OS	0	0	0	0	0	0	0.02755333382712864	0.0662401570334756	0	0	0	0	0	0	0	0	0
ENSG00000254999	BRK1	49.68307298020471	33.940717545911156	41.88948130157829	35.162865345292204	40.23275127975274	47.26007991094247	38.106260682918915	40.837056811137714	34.00883531322283	45.558481863979225	37.129936477514455	33.98749111931206	36.55501985720981	37.26390255289757	44.50370589317026	61.55470921519738	52.71037580346325
ENSG00000134086	VHL	19.804144965458196	26.42104020882789	24.43988879933948	21.027967899022467	25.686473286818583	34.71315604078075	28.10440050367122	30.50359231391552	30.639735740137205	23.587971379279185	41.69977481320854	31.091515544648782	31.227602885289937	35.857059429995665	23.193468104681163	23.275552696756748	26.81755961930586
ENSG00000134070	IRAK2	4.605615108246091	4.577194900833293	4.58465816991889	5.046712295765392	4.353639540138744	4.5743993276631265	3.802360068143753	3.709448793874634	5.117217276101753	3.4775409233451597	3.563385845094794	3.841189824726984	3.793217526491698	4.081007736682386	3.898617145801107	3.6225431280491502	3.1210090936261135
ENSG00000280637	NA	0	0	0	0	0	0.01306971236475179	0	0	0	0	0	0	0	0	0	0	0
ENSG00000157014	TATDN2	22.56751403040585	19.003532400781083	21.09291401369527	21.479299892952707	19.6169875749781	17.421926582214137	16.421786960968674	23.184054961716463	18.02150432018443	18.81646174027071	19.394611508035023	20.332161847115085	22.312333666975057	17.76575447763728	21.012885633300883	19.995297108365783	19.997576785085837
ENSG00000272410	NA	0	0	0	0	0	0	0	0	0.03178395823665685	0	0	0	0	0	0	0	0
ENSG00000273665	NA	0.05757018885307614	0	0	0	0	0.01306971236475179	0	0	0	0	0	0.02011094149071719	0	0.02325360533722157	0.03303912835424667	0	0
ENSG00000231177	LINC00852	1.2953292491942132	0.9808274787499912	1.708351713505898	1.230905437991559	1.306091862041623	1.2808318117456754	1.5154333604920756	2.0865649465544815	0.8899508306263918	1.563545531426506	1.0336539092641388	1.3273221383873348	1.2442719911740283	0.9533978188260844	0.8920564655646601	1.3121022353563851	1.0403363645420378
ENSG00000157017	GHRL	2.38916283740266	2.4112008852603952	2.4927989288912595	2.0925392445856503	3.508521276464752	3.1498006799051814	3.113526722465537	4.338730285692653	3.718723113688852	3.639287012803074	2.8017461224791127	1.6692081437295272	1.6308419301795518	2.8136862458038103	4.625477969594534	6.36084344531465	3.0054161642325536
ENSG00000240288	GHRLOS	1.1226186826349849	0.715186703255202	0.3660753671798353	0.8000885346945134	1.562188305579196	0.4574399327663127	1.3501133575293036	0.6624015703347561	0.9535187470997056	0.6469843578316576	0.7072368852859897	0.9653251915544254	1.0993082640469571	1.5463647549252346	0.8259782088561667	0.9698146956981978	0.6550265998968386
ENSG00000276678	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000157020	SEC13	40.70212351912483	31.979062588411175	39.0480391658491	36.18861987695183	28.759630609269465	30.949078879732237	31.080160557001115	34.94168283515838	31.338982821343656	34.344086328230496	30.411186067297557	30.608852948871572	32.15778680102198	27.69504395663089	39.31656274155354	30.007207643367767	36.48883471190036
ENSG00000157087	ATP2B2	0	0.02043390580729148	0	0.06154527189957795	0	0.06534856182375895	0	0	0	0	0	0	0	0.01162680266861078	0.06607825670849334	0	0.07706195292903983
ENSG00000264534	MIR378B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000216135	MIR885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000239167	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000236999	ATP2B2-IT1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000224771	ATP2B2-IT2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000226567	LINC00606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000230599	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000132164	SLC6A11	0	0	0	0	0	0.01306971236475179	0	0	0	0	0	0.02011094149071719	0	0	0	0	0
ENSG00000157103	SLC6A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000232287	SLC6A1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000196639	HRH1	0.05757018885307614	0.06130171742187446	0.06972864136758768	0.0820603625327706	0	0.1176274112827661	0.13776666913564323	0.0662401570334756	0.12713583294662742	0.13478840788159535	0.10880567465938304	0.08044376596286879	0.09664248475138083	0.03488040800583236	0.03303912835424667	0.08557188491454686	0
ENSG00000213964	CHCHD4P4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000197548	ATG7	15.342455329344793	19.10570192981754	20.70940648617354	17.95070430404357	12.11336177932721	10.037539096129375	14.65837359603244	25.204379751237468	17.195121406031358	15.66241299584138	20.863488115936697	16.149086017045907	16.35674054417121	19.24235841655085	19.19573357381731	21.649686883380355	16.105948162169327
ENSG00000226621	RPL13AP27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
